sample,t,x,y,z, HasCollision
3190,53.14352,0.0,-65.51071,-88.1142,False
3191,53.16043,0.0,-65.51071,-88.1142,False
3192,53.17702,0.0,-65.51071,-88.1142,False
3193,53.1933,0.0,-65.51071,-88.1142,False
3194,53.21022,0.0,-65.51071,-88.1142,False
3195,53.22688,0.0,-65.51071,-88.1142,False
3196,53.24332,0.0,-65.51071,-88.1142,False
3197,53.25996,0.0,-65.51071,-88.1142,False
3198,53.27669,0.0,-65.51071,-88.1142,False
3199,53.29353,0.0,-65.51071,-88.1142,False
3200,53.31007,0.0,-65.51071,-88.1142,False
3201,53.32677,0.0,-65.51071,-88.1142,False
3202,53.34341,0.0,-65.51071,-88.1142,False
3203,53.36006,0.0,-65.51071,-88.1142,False
3204,53.37663,0.0,-65.51071,-88.1142,False
3205,53.39343,0.0,-65.51071,-88.1142,False
3206,53.4099,0.0,-65.51071,-88.1142,False
3207,53.42659,0.0,-65.51071,-88.1142,False
3208,53.44339,0.0,-65.51071,-88.1142,False
3209,53.4601,0.0,-65.51071,-88.1142,False
3210,53.47667,0.0,-65.51071,-88.1142,False
3211,53.49338,0.0,-65.51071,-88.1142,False
3212,53.51015,0.0,-65.51071,-88.1142,False
3213,53.5269,0.0,-65.51071,-88.1142,False
3214,53.5435,0.0,-65.51071,-88.1142,False
3215,53.55992,0.0,-65.51071,-88.1142,False
3216,53.57663,0.0,-65.51071,-88.1142,False
3217,53.59323,0.0,-65.51071,-88.1142,False
3218,53.60985,0.0,-65.51071,-88.1142,False
3219,53.62663,0.0,-65.51071,-88.1142,False
3220,53.64328,0.0,-65.51071,-88.1142,False
3221,53.65996,0.0,-65.51071,-88.1142,False
3222,53.67659,0.0,-65.51071,-88.1142,False
3223,53.69322,0.0,-65.51071,-88.1142,False
3224,53.70978,0.0,-65.51071,-88.1142,False
3225,53.72681,0.0,-65.51071,-88.1142,False
3226,53.74339,0.0,-65.51071,-88.1142,False
3227,53.76024,0.0,-65.51071,-88.1142,False
3228,53.77676,0.0,-65.51071,-88.1142,False
3229,53.79333,0.0,-65.51071,-88.1142,False
3230,53.81032,0.0,-65.51071,-88.1142,False
3231,53.82651,0.0,-65.51071,-88.1142,False
3232,53.84344,0.0,-65.51071,-88.1142,False
3233,53.85994,0.0,-65.51071,-88.1142,False
3234,53.87642,0.0,-65.51071,-88.1142,False
3235,53.8932,0.0,-65.51071,-88.1142,False
3236,53.9099,0.0,-65.51071,-88.1142,False
3237,53.92641,0.0,-65.51071,-88.1142,False
3238,53.94321,0.0,-65.51071,-88.1142,False
3239,53.95998,0.0,-65.51071,-88.1142,False
3240,53.97659,0.0,-65.51071,-88.1142,False
3241,53.9931,0.0,-65.51071,-88.1142,False
3242,54.00995,0.0,-65.51071,-88.1142,False
3243,54.02657,0.0,-65.51071,-88.1142,False
3244,54.04317,0.0,-65.51071,-88.1142,False
3245,54.06003,0.0,-65.51071,-88.1142,False
3246,54.0766,0.0,-65.51071,-88.1142,False
3247,54.09322,0.0,-65.51071,-88.1142,False
3248,54.10997,0.0,-65.51071,-88.1142,False
3249,54.12656,0.0,-65.51071,-88.1142,False
3250,54.14337,0.0,-65.51071,-88.1142,False
3251,54.16005,0.0,-65.51071,-88.1142,False
3252,54.17638,0.0,-65.51071,-88.1142,False
3253,54.19347,0.0,-65.51071,-88.1142,False
3254,54.20975,0.0,-65.51071,-88.1142,False
3255,54.22685,0.0,-65.51071,-88.1142,False
3256,54.24341,0.0,-65.51071,-88.1142,False
3257,54.26003,0.0,-65.51071,-88.1142,False
3258,54.27652,0.0,-65.51071,-88.1142,False
3259,54.29323,0.0,-65.51071,-88.1142,False
3260,54.30978,0.0,-65.51071,-88.1142,False
3261,54.32635,0.0,-65.51071,-88.1142,False
3262,54.34315,0.0,-65.51071,-88.1142,False
3263,54.35988,0.0,-65.51071,-88.1142,False
3264,54.37669,0.0,-65.51071,-88.1142,False
3265,54.39316,0.0,-65.51071,-88.1142,False
3266,54.40982,0.0,-65.51071,-88.1142,False
3267,54.42664,0.0,-65.51071,-88.1142,False
3268,54.4431,0.0,-65.51071,-88.1142,False
3269,54.45978,0.0,-65.51071,-88.1142,False
3270,54.47676,0.0,-65.51071,-88.1142,False
3271,54.49318,0.0,-65.51071,-88.1142,False
3272,54.5098,0.0,-65.51071,-88.1142,False
3273,54.52673,0.0,-65.51071,-88.1142,False
3274,54.54335,0.0,-65.51071,-88.1142,False
3275,54.55977,0.0,-65.51071,-88.1142,False
3276,54.57677,0.0,-65.51071,-88.1142,False
3277,54.59319,0.0,-65.51071,-88.1142,False
3278,54.60997,0.0,-65.51071,-88.1142,False
3279,54.62662,0.0,-65.51071,-88.1142,False
3280,54.64304,0.0,-65.51071,-88.1142,False
3281,54.65977,0.0,-65.51071,-88.1142,False
3282,54.67656,0.0,-65.51071,-88.1142,False
3283,54.69304,0.0,-65.51071,-88.1142,False
3284,54.70982,0.0,-65.51071,-88.1142,False
3285,54.72623,0.0,-65.51071,-88.1142,False
3286,54.74313,0.0,-65.51071,-88.1142,False
3287,54.75966,0.0,-65.51071,-88.1142,False
3288,54.77637,0.0,-65.51071,-88.1142,False
3289,54.79303,0.0,-65.51071,-88.1142,False
3290,54.80972,0.0,-65.51071,-88.1142,False
3291,54.82625,0.0,-65.51071,-88.1142,False
3292,54.84311,0.0,-65.51071,-88.1142,False
3293,54.85994,0.0,-65.51071,-88.1142,False
3294,54.87642,0.0,-65.51071,-88.1142,False
3295,54.89314,0.0,-65.51071,-88.1142,False
3296,54.9097,0.0,-65.51071,-88.1142,False
3297,54.92639,0.0,-65.51071,-88.1142,False
3298,54.94324,0.0,-65.51071,-88.1142,False
3299,54.96004,0.0,-65.51071,-88.1142,False
3300,54.97635,0.0,-65.51071,-88.1142,False
3301,54.99303,0.0,-65.51071,-88.1142,False
3302,55.00993,0.0,-65.51071,-88.1142,False
3303,55.0266,0.0,-65.51071,-88.1142,False
3304,55.04298,0.0,-65.51071,-88.1142,False
3305,55.05972,0.0,-65.51071,-88.1142,False
3306,55.07637,0.0,-65.51071,-88.1142,False
3307,55.09306,0.0,-65.51071,-88.1142,False
3308,55.10974,0.0,-65.51071,-88.1142,False
3309,55.12621,0.0,-65.51071,-88.1142,False
3310,55.14316,0.0,-65.51071,-88.1142,False
3311,55.15979,0.0,-65.51071,-88.1142,False
3312,55.17657,0.0,-65.51071,-88.1142,False
3313,55.19319,0.0,-65.51071,-88.1142,False
3314,55.20966,0.0,-65.51071,-88.1142,False
3315,55.22627,0.0,-65.51071,-88.1142,False
3316,55.24298,0.0,-65.51071,-88.1142,False
3317,55.25993,0.0,-65.51071,-88.1142,False
3318,55.27617,0.0,-65.51071,-88.1142,False
3319,55.29294,0.0,-65.51071,-88.1142,False
3320,55.31001,0.0,-65.51071,-88.1142,False
3321,55.32652,0.0,-65.51071,-88.1142,False
3322,55.34317,0.0,-65.51071,-88.1142,False
3323,55.35957,0.0,-65.51071,-88.1142,False
3324,55.37624,0.0,-65.51071,-88.1142,False
3325,55.39316,0.0,-65.51071,-88.1142,False
3326,55.40968,0.0,-65.51071,-88.1142,False
3327,55.42618,0.0,-65.51071,-88.1142,False
3328,55.44319,0.0,-65.51071,-88.1142,False
3329,55.45944,0.0,-65.51071,-88.1142,False
3330,55.47633,0.0,-65.51071,-88.1142,False
3331,55.49326,0.0,-65.51071,-88.1142,False
3332,55.50992,0.0,-65.51071,-88.1142,False
3333,55.5264,0.0,-65.51071,-88.1142,False
3334,55.54306,0.0,-65.51071,-88.1142,False
3335,55.5598,0.0,-65.51071,-88.1142,False
3336,55.57637,0.0,-65.51071,-88.1142,False
3337,55.59319,0.0,-65.51071,-88.1142,False
3338,55.60962,0.0,-65.51071,-88.1142,False
3339,55.62631,0.0,-65.51071,-88.1142,False
3340,55.64301,0.0,-65.51071,-88.1142,False
3341,55.65981,0.0,-65.51071,-88.1142,False
3342,55.67659,0.0,-65.51071,-88.1142,False
3343,55.69313,0.0,-65.51071,-88.1142,False
3344,55.70964,0.0,-65.51071,-88.1142,False
3345,55.72629,0.0,-65.51071,-88.1142,False
3346,55.74297,0.0,-65.51071,-88.1142,False
3347,55.7596,0.0,-65.51071,-88.1142,False
3348,55.77623,0.0,-65.51071,-88.1142,False
3349,55.79282,0.0,-65.51071,-88.1142,False
3350,55.80949,0.0,-65.51071,-88.1142,False
3351,55.82629,0.0,-65.51071,-88.1142,False
3352,55.84283,0.0,-65.51071,-88.1142,False
3353,55.85966,0.0,-65.51071,-88.1142,False
3354,55.87619,0.0,-65.51071,-88.1142,False
3355,55.89288,0.0,-65.51071,-88.1142,False
3356,55.90916,0.0,-65.51071,-88.1142,False
3357,55.92592,0.0,-65.51071,-88.1142,False
3358,55.94254,0.0,-65.51071,-88.1142,False
3359,55.9592,0.0,-65.51071,-88.1142,False
3360,55.97591,0.0,-65.51071,-88.1142,False
3361,55.99246,0.0,-65.51071,-88.1142,False
3362,56.00914,0.0,-65.51071,-88.1142,False
3363,56.02577,0.0,-65.51071,-88.1142,False
3364,56.0425,0.0,-65.51071,-88.1142,False
3365,56.0593,0.0,-65.51071,-88.1142,False
3366,56.07578,0.0,-65.51071,-88.1142,False
3367,56.09244,0.0,-65.51071,-88.1142,False
3368,56.10916,0.0,-65.51071,-88.1142,False
3369,56.12589,0.0,-65.51071,-88.1142,False
3370,56.14252,0.0,-65.51071,-88.1142,False
3371,56.15915,0.0,-65.51071,-88.1142,False
3372,56.17574,0.0,-65.51071,-88.1142,False
3373,56.19241,0.0,-65.51071,-88.1142,False
3374,56.20914,0.0,-65.51071,-88.1142,False
3375,56.22595,0.0,-65.51071,-88.1142,False
3376,56.24252,0.0,-65.51071,-88.1142,False
3377,56.25931,0.0,-65.51071,-88.1142,False
3378,56.27623,0.0,-65.51071,-88.1142,False
3379,56.29271,0.0,-65.51071,-88.1142,False
3380,56.30917,0.0,-65.51071,-88.1142,False
3381,56.32599,0.0,-65.51071,-88.1142,False
3382,56.34268,0.0,-65.51071,-88.1142,False
3383,56.35928,0.0,-65.51071,-88.1142,False
3384,56.37581,0.0,-65.51071,-88.1142,False
3385,56.39304,0.0,-65.51071,-88.1142,False
3386,56.40976,0.0,-65.51071,-88.1142,False
3387,56.42628,0.0,-65.51071,-88.1142,False
3388,56.44286,0.0,-65.51071,-88.1142,False
3389,56.45969,0.0,-65.51071,-88.1142,False
3390,56.47636,0.0,-65.51071,-88.1142,False
3391,56.49286,0.0,-65.51071,-88.1142,False
3392,56.5097,0.0,-65.51071,-88.1142,False
3393,56.52621,0.0,-65.51071,-88.1142,False
3394,56.54294,0.0,-65.51071,-88.1142,False
3395,56.5598,0.0,-65.51071,-88.1142,False
3396,56.57635,0.0,-65.51071,-88.1142,False
3397,56.59311,0.0,-65.51071,-88.1142,False
3398,56.60989,0.0,-65.51071,-88.1142,False
3399,56.62633,0.0,-65.51071,-88.1142,False
3400,56.64296,0.0,-65.51071,-88.1142,False
3401,56.65958,0.0,-65.51071,-88.1142,False
3402,56.67625,0.0,-65.51071,-88.1142,False
3403,56.69276,0.0,-65.51071,-88.1142,False
3404,56.70953,0.0,-65.51071,-88.1142,False
3405,56.7263,0.0,-65.51071,-88.1142,False
3406,56.74303,0.0,-65.51071,-88.1142,False
3407,56.75952,0.0,-65.51071,-88.1142,False
3408,56.77612,0.0,-65.51071,-88.1142,False
3409,56.79277,0.0,-65.51071,-88.1142,False
3410,56.80954,0.0,-65.51071,-88.1142,False
3411,56.82625,0.0,-65.51071,-88.1142,False
3412,56.84283,0.0,-65.51071,-88.1142,False
3413,56.85944,0.0,-65.51071,-88.1142,False
3414,56.87619,0.0,-65.51071,-88.1142,False
3415,56.89268,0.0,-65.51071,-88.1142,False
3416,56.90962,0.0,-65.51071,-88.1142,False
3417,56.9263,0.0,-65.51071,-88.1142,False
3418,56.94281,0.0,-65.51071,-88.1142,False
3419,56.95978,0.0,-65.51071,-88.1142,False
3420,56.9762,0.0,-65.51071,-88.1142,False
3421,56.99281,0.0,-65.51071,-88.1142,False
3422,57.00948,0.0,-65.51071,-88.1142,False
3423,57.02618,0.0,-65.51071,-88.1142,False
3424,57.0428,0.0,-65.51071,-88.1142,False
3425,57.05949,0.0,-65.51071,-88.1142,False
3426,57.07616,0.0,-65.51071,-88.1142,False
3427,57.0927,0.0,-65.51071,-88.1142,False
3428,57.10966,0.0,-65.51071,-88.1142,False
3429,57.12617,0.0,-65.51071,-88.1142,False
3430,57.14287,0.0,-65.51071,-88.1142,False
3431,57.1595,0.0,-65.51071,-88.1142,False
3432,57.17625,0.0,-65.51071,-88.1142,False
3433,57.19298,0.0,-65.51071,-88.1142,False
3434,57.20958,0.0,-65.51071,-88.1142,False
3435,57.22618,0.0,-65.51071,-88.1142,False
3436,57.24272,0.0,-65.51071,-88.1142,False
3437,57.25941,0.0,-65.51071,-88.1142,False
3438,57.27599,0.0,-65.51071,-88.1142,False
3439,57.29286,0.0,-65.51071,-88.1142,False
3440,57.30968,0.0,-65.51071,-88.1142,False
3441,57.32625,0.0,-65.51071,-88.1142,False
3442,57.34288,0.0,-65.51071,-88.1142,False
3443,57.35951,0.0,-65.51071,-88.1142,False
3444,57.37608,0.0,-65.51071,-88.1142,False
3445,57.39275,0.0,-65.51071,-88.1142,False
3446,57.40968,0.0,-65.51071,-88.1142,False
3447,57.42625,0.0,-65.51071,-88.1142,False
3448,57.44264,0.0,-65.51071,-88.1142,False
3449,57.45967,0.0,-65.51071,-88.1142,False
3450,57.47603,0.0,-65.51071,-88.1142,False
3451,57.49269,0.0,-65.51071,-88.1142,False
3452,57.50951,0.0,-65.51071,-88.1142,False
3453,57.5262,0.0,-65.51071,-88.1142,False
3454,57.54298,0.0,-65.51071,-88.1142,False
3455,57.55946,0.0,-65.51071,-88.1142,False
3456,57.57628,0.0,-65.51071,-88.1142,False
3457,57.59306,0.0,-65.51071,-88.1142,False
3458,57.60933,0.0,-65.51071,-88.1142,False
3459,57.62605,0.0,-65.51071,-88.1142,False
3460,57.64265,0.0,-65.51071,-88.1142,False
3461,57.65959,0.0,-65.51071,-88.1142,False
3462,57.67619,0.0,-65.51071,-88.1142,False
3463,57.69279,0.0,-65.51071,-88.1142,False
3464,57.70952,0.0,-65.51071,-88.1142,False
3465,57.72609,0.0,-65.51071,-88.1142,False
3466,57.74266,0.0,-65.51071,-88.1142,False
3467,57.75954,0.0,-65.51071,-88.1142,False
3468,57.77626,0.0,-65.51071,-88.1142,False
3469,57.79305,0.0,-65.51071,-88.1142,False
3470,57.80937,0.0,-65.51071,-88.1142,False
3471,57.82616,0.0,-65.51071,-88.1142,False
3472,57.84285,0.0,-65.51071,-88.1142,False
3473,57.85966,0.0,-65.51071,-88.1142,False
3474,57.87621,0.0,-65.51071,-88.1142,False
3475,57.89265,0.0,-65.51071,-88.1142,False
3476,57.90959,0.0,-65.51071,-88.1142,False
3477,57.92601,0.0,-65.51071,-88.1142,False
3478,57.94295,0.0,-65.51071,-88.1142,False
3479,57.95973,0.0,-65.51071,-88.1142,False
3480,57.97621,0.0,-65.51071,-88.1142,False
3481,57.99309,0.0,-65.51071,-88.1142,False
3482,58.00938,0.0,-65.51071,-88.1142,False
3483,58.02614,0.0,-65.51071,-88.1142,False
3484,58.04271,0.0,-65.51071,-88.1142,False
3485,58.05928,0.0,-65.51071,-88.1142,False
3486,58.07607,0.0,-65.51071,-88.1142,False
3487,58.09267,0.0,-65.51071,-88.1142,False
3488,58.10933,0.0,-65.51071,-88.1142,False
3489,58.12602,0.0,-65.51071,-88.1142,False
3490,58.14265,0.0,-65.51071,-88.1142,False
3491,58.15938,0.0,-65.51071,-88.1142,False
3492,58.17607,0.0,-65.51071,-88.1142,False
3493,58.19292,0.0,-65.51071,-88.1142,False
3494,58.20946,0.0,-65.51071,-88.1142,False
3495,58.22588,0.0,-65.51071,-88.1142,False
3496,58.24272,0.0,-65.51071,-88.1142,False
3497,58.2592,0.0,-65.51071,-88.1142,False
3498,58.27583,0.0,-65.51071,-88.1142,False
3499,58.29265,0.0,-65.51071,-88.1142,False
3500,58.30937,0.0,-65.51071,-88.1142,False
3501,58.32603,0.0,-65.51071,-88.1142,False
3502,58.3427,0.0,-65.51071,-88.1142,False
3503,58.35933,0.0,-65.51071,-88.1142,False
3504,58.37596,0.0,-65.51071,-88.1142,False
3505,58.39287,0.0,-65.51071,-88.1142,False
3506,58.40916,0.0,-65.51071,-88.1142,False
3507,58.4258,0.0,-65.51071,-88.1142,False
3508,58.44276,0.0,-65.51071,-88.1142,False
3509,58.45924,0.0,-65.51071,-88.1142,False
3510,58.47603,0.0,-65.51071,-88.1142,False
3511,58.49266,0.0,-65.51071,-88.1142,False
3512,58.50923,0.0,-65.51071,-88.1142,False
3513,58.52602,0.0,-65.51071,-88.1142,False
3514,58.54286,0.0,-65.51071,-88.1142,False
3515,58.5594,0.0,-65.51071,-88.1142,False
3516,58.57594,0.0,-65.51071,-88.1142,False
3517,58.59267,0.0,-65.51071,-88.1142,False
3518,58.60945,0.0,-65.51071,-88.1142,False
3519,58.62614,0.0,-65.51071,-88.1142,False
3520,58.64281,0.0,-65.51071,-88.1142,False
3521,58.65935,0.0,-65.51071,-88.1142,False
3522,58.67577,0.0,-65.51071,-88.1142,False
3523,58.69261,0.0,-65.51071,-88.1142,False
3524,58.70921,0.0,-65.51071,-88.1142,False
3525,58.72597,0.0,-65.51071,-88.1142,False
3526,58.74239,0.0,-65.51071,-88.1142,False
3527,58.75923,0.0,-65.51071,-88.1142,False
3528,58.77617,0.0,-65.51071,-88.1142,False
3529,58.79247,0.0,-65.51071,-88.1142,False
3530,58.80937,0.0,-65.51071,-88.1142,False
3531,58.82597,0.0,-65.51071,-88.1142,False
3532,58.84276,0.0,-65.51071,-88.1142,False
3533,58.85927,0.0,-65.51071,-88.1142,False
3534,58.87605,0.0,-65.51071,-88.1142,False
3535,58.89247,0.0,-65.51071,-88.1142,False
3536,58.90913,0.0,-65.51071,-88.1142,False
3537,58.92586,0.0,-65.51071,-88.1142,False
3538,58.94273,0.0,-65.51071,-88.1142,False
3539,58.9594,0.0,-65.51071,-88.1142,False
3540,58.97627,0.0,-65.51071,-88.1142,False
3541,58.99278,0.0,-65.51071,-88.1142,False
3542,59.00908,0.0,-65.51071,-88.1142,False
3543,59.02589,0.0,-65.51071,-88.1142,False
3544,59.04268,0.0,-65.51071,-88.1142,False
3545,59.05943,0.0,-65.51071,-88.1142,False
3546,59.07619,0.0,-65.51071,-88.1142,False
3547,59.09276,0.0,-65.51071,-88.1142,False
3548,59.10912,0.0,-65.51071,-88.1142,False
3549,59.12605,0.0,-65.51071,-88.1142,False
3550,59.14265,0.0,-65.51071,-88.1142,False
3551,59.15916,0.0,-65.51071,-88.1142,False
3552,59.17595,0.0,-65.51071,-88.1142,False
3553,59.19258,0.0,-65.51071,-88.1142,False
3554,59.20921,0.0,-65.51071,-88.1142,False
3555,59.22609,0.0,-65.51071,-88.1142,False
3556,59.24239,0.0,-65.51071,-88.1142,False
3557,59.25938,0.0,-65.51071,-88.1142,False
3558,59.27592,0.0,-65.51071,-88.1142,False
3559,59.29243,0.0,-65.51071,-88.1142,False
3560,59.30937,0.0,-65.51071,-88.1142,False
3561,59.32588,0.0,-65.51071,-88.1142,False
3562,59.34236,0.0,-65.51071,-88.1142,False
3563,59.35915,0.0,-65.51071,-88.1142,False
3564,59.37593,0.0,-65.51071,-88.1142,False
3565,59.39265,0.0,-65.51071,-88.1142,False
3566,59.40929,0.0,-65.51071,-88.1142,False
3567,59.42574,0.0,-65.51071,-88.1142,False
3568,59.44252,0.0,-65.51071,-88.1142,False
3569,59.45921,0.0,-65.51071,-88.1142,False
3570,59.47575,0.0,-65.51071,-88.1142,False
3571,59.49251,0.0,-65.51071,-88.1142,False
3572,59.50911,0.0,-65.51071,-88.1142,False
3573,59.52568,0.0,-65.51071,-88.1142,False
3574,59.5425,0.0,-65.51071,-88.1142,False
3575,59.55937,0.0,-65.51071,-88.1142,False
3576,59.57603,0.0,-65.51071,-88.1142,False
3577,59.5927,0.0,-65.51071,-88.1142,False
3578,59.60924,0.0,-65.51071,-88.1142,False
3579,59.62578,0.0,-65.51071,-88.1142,False
3580,59.64241,0.0,-65.51071,-88.1142,False
3581,59.65913,0.0,-65.51071,-88.1142,False
3582,59.67577,0.0,-65.51071,-88.1142,False
3583,59.69258,0.0,-65.51071,-88.1142,False
3584,59.70934,0.0,-65.51071,-88.1142,False
3585,59.72581,0.0,-65.51071,-88.1142,False
3586,59.74251,0.0,-65.51071,-88.1142,False
3587,59.75911,0.0,-65.51071,-88.1142,False
3588,59.77583,0.0,-65.51071,-88.1142,False
3589,59.79265,0.0,-65.51071,-88.1142,False
3590,59.80928,0.0,-65.51071,-88.1142,False
3591,59.82576,0.0,-65.51071,-88.1142,False
3592,59.84245,0.0,-65.51071,-88.1142,False
3593,59.85912,0.0,-65.51071,-88.1142,False
3594,59.87566,0.0,-65.51071,-88.1142,False
3595,59.8922,0.0,-65.51071,-88.1142,False
3596,59.90923,0.0,-65.51071,-88.1142,False
3597,59.92567,0.0,-65.51071,-88.1142,False
3598,59.94264,0.0,-65.51071,-88.1142,False
3599,59.95903,0.0,-65.51071,-88.1142,False
3600,59.97588,0.0,-65.51071,-88.1142,False
3601,59.99254,0.0,-65.51071,-88.1142,False
